Date,Open,High,Low,Close,Adj Close,Volume
2021-08-25,1275.0,1298.0,1270.800048828125,1287.199951171875,1134.1583251953125,21388
2021-08-26,1290.0,1307.0,1271.199951171875,1284.4000244140625,1131.691162109375,16092
2021-08-27,1284.4000244140625,1299.0,1240.5999755859375,1262.25,1112.1746826171875,19629
2021-08-30,1273.949951171875,1313.0,1265.0,1274.4000244140625,1122.8800048828125,40870
2021-08-31,1282.8499755859375,1290.4000244140625,1245.0,1249.800048828125,1101.204833984375,29605
2021-09-01,1256.0,1268.550048828125,1222.699951171875,1241.0,1093.451171875,31289
2021-09-02,1253.0,1285.949951171875,1236.0,1267.8499755859375,1117.10888671875,54758
2021-09-03,1273.4000244140625,1349.0,1270.0,1322.0,1164.820556640625,162476
2021-09-06,1325.3499755859375,1334.800048828125,1290.0,1303.3499755859375,1148.387939453125,30121
2021-09-07,1310.5,1315.0999755859375,1280.0,1290.050048828125,1136.6695556640625,24634
2021-09-08,1296.550048828125,1334.75,1276.25,1302.699951171875,1147.8153076171875,47201
2021-09-09,1310.0,1313.25,1287.1500244140625,1296.0,1141.9119873046875,26383
2021-09-13,1282.4000244140625,1307.949951171875,1282.4000244140625,1298.25,1143.8944091796875,17410
2021-09-14,1300.0,1315.0,1278.050048828125,1282.3499755859375,1129.8848876953125,22642
2021-09-15,1288.800048828125,1293.0,1269.300048828125,1279.8499755859375,1127.6820068359375,28080
2021-09-16,1281.0,1310.0,1260.5999755859375,1293.0999755859375,1139.356689453125,48559
2021-09-17,1285.0,1321.4000244140625,1266.699951171875,1278.0,1126.05224609375,40534
2021-09-20,1277.0,1310.0,1241.0,1256.1500244140625,1106.800048828125,47471
2021-09-21,1256.1500244140625,1329.75,1242.3499755859375,1319.300048828125,1162.4417724609375,72154
2021-09-22,1328.25,1362.449951171875,1299.0,1342.3499755859375,1182.7510986328125,100729
2021-09-23,1350.0,1367.75,1333.050048828125,1351.5999755859375,1190.9014892578125,51216
2021-09-24,1352.0,1369.0,1315.0,1330.1500244140625,1172.001708984375,36989
2021-09-27,1334.949951171875,1335.550048828125,1306.550048828125,1314.800048828125,1158.476806640625,18296
2021-09-28,1317.550048828125,1331.8499755859375,1265.0,1288.800048828125,1135.5679931640625,27445
2021-09-29,1288.0,1297.800048828125,1256.0,1276.5999755859375,1124.818603515625,24163
2021-09-30,1286.25,1294.5,1261.0,1265.050048828125,1114.641845703125,15830
2021-10-01,1257.0,1285.1500244140625,1255.9000244140625,1263.4000244140625,1113.1878662109375,26249
2021-10-04,1276.0,1360.0,1263.0,1341.3499755859375,1181.8699951171875,100650
2021-10-05,1335.0,1345.0,1304.3499755859375,1309.8499755859375,1154.1153564453125,37347
2021-10-06,1312.0999755859375,1327.0,1277.050048828125,1286.199951171875,1133.277099609375,32618
2021-10-07,1295.0,1331.0,1290.0,1299.6500244140625,1145.1280517578125,34335
2021-10-08,1305.0,1325.0,1292.8499755859375,1301.199951171875,1146.49365234375,33416
2021-10-11,1312.800048828125,1323.9000244140625,1302.0,1315.5,1159.093505859375,36590
2021-10-12,1320.0,1388.75,1309.25,1343.800048828125,1184.02880859375,104747
2021-10-13,1369.9000244140625,1379.949951171875,1338.0,1349.25,1188.830810546875,40817
2021-10-14,1365.0,1457.699951171875,1343.0,1405.25,1238.172607421875,250614
2021-10-18,1430.0,1444.949951171875,1365.0999755859375,1377.199951171875,1213.4576416015625,42770
2021-10-19,1395.0,1400.0,1294.0,1311.949951171875,1155.9654541015625,64465
2021-10-20,1324.0,1335.0,1285.199951171875,1321.8499755859375,1164.6883544921875,34379
2021-10-21,1321.8499755859375,1321.8499755859375,1282.5,1301.699951171875,1161.876953125,24947
2021-10-22,1295.050048828125,1341.6500244140625,1286.6500244140625,1310.050048828125,1169.3299560546875,21234
2021-10-25,1328.8499755859375,1328.8499755859375,1265.0,1271.449951171875,1134.876220703125,19013
2021-10-26,1279.949951171875,1380.0,1279.949951171875,1367.25,1220.3857421875,67628
2021-10-27,1299.0,1300.0,1235.0,1241.550048828125,1108.18798828125,148825
2021-10-28,1247.0,1268.0,1200.0,1207.5999755859375,1077.8846435546875,59163
2021-10-29,1217.0,1230.0,1177.050048828125,1204.3499755859375,1074.983642578125,29626
2021-11-01,1200.0,1212.0,1165.0,1190.550048828125,1062.6661376953125,57212
2021-11-02,1197.0,1202.1500244140625,1176.550048828125,1182.8499755859375,1055.793212890625,18513
2021-11-03,1200.5999755859375,1200.5999755859375,1145.0,1159.449951171875,1034.90673828125,30676
2021-11-04,1185.0,1213.0,1175.050048828125,1198.699951171875,1069.9407958984375,13908
2021-11-08,1180.0,1232.0,1180.0,1198.050048828125,1069.360595703125,26552
2021-11-09,1200.0,1213.0,1189.949951171875,1194.550048828125,1066.236572265625,18015
2021-11-10,1194.550048828125,1209.9000244140625,1174.0,1176.0,1049.67919921875,23587
2021-11-11,1177.0,1193.1500244140625,1165.0,1173.3499755859375,1047.313720703125,11603
2021-11-12,1179.0,1191.0,1172.949951171875,1186.050048828125,1058.649658203125,46495
2021-11-15,1193.050048828125,1214.0,1152.3499755859375,1164.050048828125,1039.0126953125,25360
2021-11-16,1170.0,1204.0,1170.0,1179.4000244140625,1052.7138671875,20098
2021-11-17,1185.0,1200.0,1160.0,1169.75,1044.1004638671875,16041
2021-11-18,1175.0,1181.25,1125.050048828125,1138.5,1016.2072143554688,29183
2021-11-22,1144.199951171875,1172.0,1122.0,1129.5,1008.1738891601562,36966
2021-11-23,1125.5,1179.75,1082.6500244140625,1165.8499755859375,1040.6195068359375,20993
2021-11-24,1180.0,1186.8499755859375,1150.1500244140625,1172.75,1046.778076171875,17764
2021-11-25,1172.75,1172.949951171875,1125.1500244140625,1149.050048828125,1025.6239013671875,16780
2021-11-26,1139.050048828125,1159.949951171875,1085.0,1101.5,983.1815185546875,18676
2021-11-29,1101.5,1102.949951171875,1010.0999755859375,1020.0,910.4358520507812,71486
2021-11-30,1025.0999755859375,1089.0,1020.0,1065.4000244140625,950.9592895507812,34291
2021-12-01,1070.75,1100.0,1044.0,1053.25,940.1143188476562,12163
2021-12-02,1058.550048828125,1075.0,1042.25,1057.300048828125,943.7294311523438,17819
2021-12-03,1066.0,1165.5,1066.0,1112.9000244140625,993.3569946289062,76720
2021-12-06,1112.9000244140625,1113.9000244140625,1057.0,1065.25,950.8253784179688,16074
2021-12-07,1074.0,1089.0,1054.5,1060.8499755859375,946.8978881835938,12311
2021-12-08,1071.0,1132.6500244140625,1071.0,1101.300048828125,983.0030517578125,40930
2021-12-09,1106.8499755859375,1123.8499755859375,1095.199951171875,1112.199951171875,992.7319946289062,11274
2021-12-10,1112.0,1119.8499755859375,1091.0,1099.199951171875,981.1285400390625,10835
2021-12-13,1104.699951171875,1150.0,1088.0,1103.25,984.7434692382812,30396
2021-12-14,1103.0,1130.0,1085.0,1088.449951171875,971.5332641601562,17087
2021-12-15,1092.0,1114.199951171875,1072.0999755859375,1084.4000244140625,967.9183959960938,12480
2021-12-16,1100.0,1102.25,1053.0,1061.9000244140625,947.835205078125,16379
2021-12-17,1065.0,1070.75,1030.0,1035.449951171875,924.2262573242188,19738
2021-12-20,1048.0,1048.050048828125,942.3499755859375,964.5,860.8975219726562,55711
2021-12-21,969.3499755859375,1025.0,969.3499755859375,980.9500122070312,875.58056640625,39181
2021-12-22,995.0,1014.8499755859375,986.9500122070312,991.2000122070312,884.7294311523438,15619
2021-12-23,1000.0,1028.0,996.2000122070312,1015.0499877929688,906.0176391601562,21726
2021-12-24,1021.0999755859375,1025.050048828125,1000.0,1005.9500122070312,897.8950805664062,7944
2021-12-27,1005.9500122070312,1008.25,993.0,995.75,888.790771484375,6064
2021-12-28,1000.75,1023.0,1000.0,1004.7000122070312,896.7794189453125,11429
2021-12-29,1003.2000122070312,1051.0,1003.2000122070312,1032.300048828125,921.4147338867188,16406
2021-12-30,1020.0,1039.050048828125,1016.0499877929688,1029.050048828125,918.5138549804688,11858
2021-12-31,1034.199951171875,1071.0,1025.0,1065.5,951.0484619140625,15600
2022-01-03,1084.0,1124.6500244140625,1065.0,1095.1500244140625,977.5136108398438,41200
2022-01-04,1101.0,1106.449951171875,1075.0,1085.4000244140625,968.8109130859375,17165
2022-01-05,1085.0,1094.0,1077.3499755859375,1086.6500244140625,969.9266357421875,8089
2022-01-06,1082.0,1082.0,1060.4000244140625,1072.1500244140625,956.9841918945312,15283
2022-01-07,1077.550048828125,1118.199951171875,1073.300048828125,1106.949951171875,988.0460815429688,23757
2022-01-10,1107.0,1128.699951171875,1095.0,1100.949951171875,982.6904907226562,14659
2022-01-11,1100.0,1122.4000244140625,1099.699951171875,1102.1500244140625,983.7616577148438,10264
2022-01-12,1107.699951171875,1144.800048828125,1088.5,1116.800048828125,996.838134765625,28346
2022-01-13,1125.0,1125.0,1101.0,1104.699951171875,986.037841796875,7643
2022-01-14,1101.300048828125,1113.3499755859375,1069.550048828125,1091.050048828125,973.8541259765625,20062
2022-01-17,1081.0,1115.800048828125,1080.0,1090.800048828125,973.6309204101562,13831
2022-01-18,1084.0,1109.6500244140625,1070.0,1079.3499755859375,963.4107055664062,10793
2022-01-19,1076.0,1080.0999755859375,1062.75,1071.449951171875,956.359375,19223
2022-01-20,1076.8499755859375,1086.699951171875,1067.3499755859375,1077.5,961.7594604492188,12670
2022-01-21,1075.0,1077.699951171875,1060.0,1069.6500244140625,954.7528076171875,9357
2022-01-24,1069.6500244140625,1069.699951171875,995.0,1012.5,903.7415771484375,20646
2022-01-25,1002.5,1019.2999877929688,921.4000244140625,1005.2999877929688,897.31494140625,24156
2022-01-27,1002.0,1049.0,993.2999877929688,1039.6500244140625,927.9752197265625,13093
2022-01-28,1058.75,1085.0,1035.8499755859375,1041.699951171875,929.804931640625,25337
2022-01-31,1052.0,1078.0,1050.0,1052.949951171875,939.8464965820312,10327
2022-02-01,1076.0,1076.0,1049.4000244140625,1054.4000244140625,941.1408081054688,7505
2022-02-02,1068.0,1117.75,1061.5,1093.8499755859375,976.3533325195312,36889
2022-02-03,1071.0,1102.050048828125,1071.0,1073.6500244140625,973.4518432617188,13502
2022-02-04,1068.1500244140625,1097.949951171875,1068.0999755859375,1079.800048828125,979.0280151367188,33001
2022-02-07,1067.3499755859375,1078.0,1015.0,1025.9000244140625,930.158203125,22790
2022-02-08,1035.050048828125,1036.1500244140625,987.0,994.5999755859375,901.7791748046875,20779
2022-02-09,999.5999755859375,1030.75,996.4500122070312,1014.9500122070312,920.2301025390625,13376
2022-02-10,1025.0,1025.0,1002.7999877929688,1018.4500122070312,923.4034423828125,5151
2022-02-11,1005.0,1015.0,1002.3499755859375,1006.2000122070312,912.296630859375,4264
2022-02-14,1000.0,1020.7000122070312,935.3499755859375,987.0,894.8884887695312,18820
2022-02-15,991.9500122070312,1021.8499755859375,972.6500244140625,990.6500244140625,898.1978759765625,19646
2022-02-16,995.6500244140625,1009.75,986.75,993.0999755859375,900.4192504882812,11810
2022-02-17,997.9500122070312,1007.5499877929688,980.5,986.2999877929688,894.2538452148438,11978
2022-02-18,981.5,996.0,976.2000122070312,985.0999755859375,893.1658325195312,5599
2022-02-21,985.0999755859375,988.9000244140625,959.5499877929688,977.4500122070312,886.2297973632812,15730
2022-02-22,973.0,999.5,973.0,974.7999877929688,883.8270874023438,36724
2022-02-23,979.7999877929688,987.3499755859375,969.0999755859375,972.1500244140625,881.4243774414062,18196
2022-02-24,949.0,956.5999755859375,908.0499877929688,911.5499877929688,826.4797973632812,49738
2022-02-25,912.0,949.75,881.2999877929688,933.2999877929688,846.2000122070312,16711
2022-02-28,915.0,943.0,896.1500244140625,907.1500244140625,822.4905395507812,72959
2022-03-02,910.0,923.8499755859375,900.0499877929688,902.5999755859375,818.364990234375,23341
2022-03-03,909.0,918.9500122070312,898.0,907.4500122070312,822.7625122070312,10937
2022-03-04,912.0,912.0,895.9000244140625,903.5999755859375,819.2717895507812,26680
2022-03-07,900.0,902.25,875.0,885.0499877929688,802.4529418945312,14187
2022-03-08,885.0,911.0,880.0,904.9500122070312,820.495849609375,13248
2022-03-09,909.5,998.0,909.5,984.6500244140625,892.7578125,99968
2022-03-10,990.0,1015.25,954.0,963.8499755859375,873.8989868164062,36372
2022-03-11,964.0,978.7000122070312,952.9000244140625,963.2000122070312,873.3096313476562,7740
2022-03-14,969.0,999.7000122070312,946.9500122070312,975.0999755859375,884.0989990234375,41910
2022-03-15,975.0999755859375,994.25,953.4500122070312,970.0499877929688,879.520263671875,21186
2022-03-16,979.4000244140625,1053.75,970.1500244140625,1016.9000244140625,921.9981079101562,130357
2022-03-17,1034.0,1036.6500244140625,1004.2000122070312,1009.3499755859375,915.1526489257812,27779
2022-03-21,1019.3499755859375,1026.550048828125,999.8499755859375,1002.75,909.1686401367188,33917
2022-03-22,1015.0,1016.0,990.0499877929688,995.6500244140625,902.731201171875,22528
2022-03-23,1005.0,1014.7999877929688,975.2999877929688,983.4500122070312,891.6697998046875,21728
2022-03-24,971.0499877929688,997.0,971.0499877929688,978.1500244140625,886.8644409179688,17691
2022-03-25,983.0499877929688,993.0,949.5499877929688,961.6500244140625,871.904296875,32830
2022-03-28,966.5,968.9500122070312,948.0499877929688,954.4000244140625,865.3309326171875,24660
2022-03-29,959.2000122070312,967.0,928.6500244140625,931.7999877929688,844.8399658203125,33404
2022-03-30,940.0,968.0,930.0,934.0499877929688,846.8800048828125,18887
2022-03-31,938.75,950.5499877929688,920.0,928.0,841.3946533203125,22635
2022-04-01,944.9500122070312,960.0,933.5999755859375,948.7999877929688,860.2534790039062,13265
2022-04-04,951.0,979.1500244140625,951.0,969.9500122070312,879.4296264648438,30326
2022-04-05,970.0,986.3499755859375,949.2999877929688,960.0,870.4082641601562,56902
2022-04-06,960.0499877929688,983.9500122070312,954.2000122070312,970.0,879.4750366210938,33291
2022-04-07,972.0,978.3499755859375,960.2999877929688,963.7000122070312,873.762939453125,12826
2022-04-08,963.7000122070312,1008.0,963.7000122070312,978.7999877929688,887.4537353515625,63725
2022-04-11,972.0,999.0,955.0999755859375,961.8499755859375,872.0855712890625,43788
2022-04-12,965.0,968.7999877929688,950.0,956.4000244140625,867.144287109375,12612
2022-04-13,965.0,992.2999877929688,955.5499877929688,969.2000122070312,878.7496948242188,17120
2022-04-18,965.0,970.5999755859375,948.0499877929688,954.0,864.9682006835938,13885
2022-04-19,958.7999877929688,964.4000244140625,922.6500244140625,934.0499877929688,846.8800048828125,17388
2022-04-20,934.0499877929688,948.5499877929688,923.0999755859375,944.7999877929688,856.6268310546875,24229
2022-04-21,948.9500122070312,958.7999877929688,942.1500244140625,948.3499755859375,859.845458984375,20751
2022-04-22,945.0,1023.7000122070312,940.0,965.75,875.6216430664062,155435
2022-04-25,951.0,990.0,951.0,981.25,889.6751098632812,32486
2022-04-26,985.0,998.0,966.2000122070312,979.0,887.6351318359375,30460
2022-04-27,976.9500122070312,983.2000122070312,965.0,968.0,877.6617431640625,16861
2022-04-28,972.8499755859375,987.2000122070312,961.4000244140625,973.7000122070312,882.8297119140625,29029
2022-04-29,966.0,987.5,961.0,971.5499877929688,880.8803100585938,18298
2022-05-02,968.5499877929688,999.0,957.7999877929688,990.0499877929688,897.65380859375,37395
2022-05-04,1040.0,1055.0,985.5,1014.9000244140625,920.1847534179688,109226
2022-05-05,1047.800048828125,1047.800048828125,1023.0499877929688,1034.949951171875,938.363525390625,31011
2022-05-06,998.1500244140625,1017.9500122070312,978.0,1007.75,913.7019653320312,29183
2022-05-09,995.0,1005.2000122070312,968.0499877929688,980.5499877929688,889.0404052734375,17825
2022-05-10,985.4500122070312,995.0,959.2000122070312,960.9000244140625,871.2243041992188,17743
2022-05-11,965.75,972.3499755859375,937.1500244140625,946.5999755859375,858.2587890625,23323
2022-05-12,940.0,978.0,936.75,952.5,863.608154296875,11992
2022-05-13,957.2999877929688,973.75,946.0,951.8499755859375,863.018798828125,5468
2022-05-16,956.6500244140625,972.5499877929688,945.0999755859375,957.0,867.6881713867188,13985
2022-05-17,960.0,990.0,956.0999755859375,977.25,886.0484008789062,5564
2022-05-18,980.0,1005.0,971.3499755859375,973.7999877929688,882.92041015625,8049
2022-05-19,940.0,957.9000244140625,940.0,944.0499877929688,855.94677734375,5722
2022-05-20,950.0,969.9000244140625,946.9500122070312,954.0499877929688,865.0135498046875,6341
2022-05-23,974.7000122070312,977.5499877929688,950.0,951.4000244140625,862.6109008789062,7800
2022-05-24,955.4000244140625,960.5,936.0,946.75,858.3948364257812,8789
2022-05-25,951.5,951.5,911.7999877929688,922.2999877929688,836.2265625,6737
2022-05-26,922.2999877929688,939.9500122070312,906.75,935.5999755859375,848.2853393554688,5520
2022-05-27,939.2000122070312,975.5499877929688,922.0999755859375,931.5999755859375,844.6586303710938,6229
2022-05-30,936.2999877929688,959.0,930.0,945.8499755859375,857.5787353515625,6473
2022-05-31,940.2999877929688,951.9500122070312,939.9500122070312,941.7000122070312,853.8161010742188,11849
2022-06-01,946.4500122070312,950.3499755859375,936.2000122070312,940.0499877929688,852.320068359375,68705
2022-06-02,940.0499877929688,950.5999755859375,911.4500122070312,944.0,855.9014282226562,22194
2022-06-03,951.0,953.0499877929688,940.0,945.8499755859375,857.5787353515625,8223
2022-06-06,930.0,947.9500122070312,913.5999755859375,920.7000122070312,834.7759399414062,18438
2022-06-07,919.0499877929688,923.75,912.6500244140625,921.7000122070312,835.6826171875,5210
2022-06-08,919.0499877929688,924.9500122070312,912.5999755859375,915.1500244140625,829.743896484375,4670
2022-06-09,915.0,930.5,910.2999877929688,921.0,835.0478515625,3865
2022-06-10,916.0999755859375,925.6500244140625,911.9500122070312,920.0499877929688,834.1866455078125,3153
2022-06-13,913.5,920.0,905.0999755859375,910.75,825.7545166015625,5872
2022-06-14,915.0,915.0,900.9500122070312,902.75,818.5010986328125,4377
2022-06-15,900.0,908.9000244140625,900.0,903.9500122070312,819.5891723632812,5333
2022-06-16,908.5,912.5499877929688,870.0,873.9500122070312,792.3888549804688,10110
2022-06-17,861.5,872.0,851.0999755859375,854.0999755859375,774.391357421875,5353
2022-06-20,858.4000244140625,867.7999877929688,831.5,842.7999877929688,764.1458740234375,4609
2022-06-21,845.0499877929688,866.9000244140625,844.0499877929688,863.7999877929688,783.1860961914062,2666
2022-06-22,861.4000244140625,863.0,851.5999755859375,854.75,774.9806518554688,1489
2022-06-23,853.0,868.6500244140625,845.7999877929688,858.2000122070312,778.1087646484375,2462
2022-06-24,862.5,890.0,862.5,886.5999755859375,803.8582153320312,3640
2022-06-27,895.4500122070312,919.7999877929688,889.0,894.75,811.2477416992188,12647
2022-06-28,899.25,901.7999877929688,883.1500244140625,890.4000244140625,807.3037109375,2753
2022-06-29,894.9000244140625,894.9000244140625,873.5499877929688,883.75,801.2742919921875,3536
2022-06-30,873.5,886.4500122070312,867.25,876.1500244140625,794.383544921875,2546
2022-07-01,878.2999877929688,881.0,874.4500122070312,878.9000244140625,796.876953125,1646
2022-07-04,883.2999877929688,884.9500122070312,870.0,881.0499877929688,798.8262939453125,3057
2022-07-05,874.2999877929688,891.8499755859375,874.2999877929688,881.6500244140625,799.3702392578125,2985
2022-07-06,875.0,888.5,852.5999755859375,867.9500122070312,786.9488525390625,10397
2022-07-07,878.0,890.0,874.5499877929688,887.4500122070312,804.6289672851562,4170
2022-07-08,881.3499755859375,907.9000244140625,879.5999755859375,901.0499877929688,816.959716796875,9196
2022-07-11,899.9500122070312,899.9500122070312,879.0,891.75,808.5276489257812,11434
2022-07-12,880.0499877929688,894.0499877929688,880.0,883.5499877929688,801.0929565429688,9067
2022-07-13,887.9500122070312,895.0,882.2000122070312,890.8499755859375,807.711669921875,3233
2022-07-14,885.9500122070312,916.9000244140625,885.9500122070312,900.5,816.4610595703125,6536
2022-07-15,903.1500244140625,908.2000122070312,901.5499877929688,902.4500122070312,818.2291259765625,2649
2022-07-18,908.1500244140625,911.3499755859375,890.0999755859375,896.7999877929688,813.1063232421875,14229
2022-07-19,900.0,908.75,891.2999877929688,906.2999877929688,821.7197875976562,8744
2022-07-20,935.0,935.0,912.0,916.2000122070312,830.6959228515625,6582
2022-07-21,920.7999877929688,944.0,916.2000122070312,937.5,850.008056640625,6630
2022-07-22,929.0999755859375,937.0,926.0,931.4000244140625,844.4773559570312,3345
2022-07-25,925.0,929.9500122070312,902.0,909.25,824.3944702148438,2164
2022-07-26,909.25,913.2999877929688,891.0,898.0499877929688,814.2396850585938,5467
2022-07-27,892.5999755859375,904.0,891.3499755859375,903.0499877929688,818.7731323242188,5604
2022-07-28,907.5999755859375,917.0499877929688,904.0999755859375,912.5,827.3411865234375,3419
2022-07-29,917.0999755859375,938.0,910.0,935.2999877929688,848.0133666992188,7515
2022-08-01,930.0,965.8499755859375,925.0,957.8499755859375,868.4588012695312,10310
2022-08-02,955.5,991.8499755859375,955.5,979.5,888.0885009765625,21451
2022-08-03,1020.0,1080.0,1020.0,1063.5,964.2491455078125,177893
2022-08-04,1073.550048828125,1107.5,1055.0999755859375,1089.949951171875,988.2306518554688,69676
2022-08-05,1092.8499755859375,1097.9000244140625,1067.300048828125,1087.699951171875,986.190673828125,18389
2022-08-08,1093.1500244140625,1093.1500244140625,1055.0,1064.199951171875,964.8837280273438,17269
2022-08-10,1068.0,1079.9000244140625,1049.949951171875,1052.0999755859375,953.9129638671875,12077
2022-08-11,1065.0,1089.4000244140625,1060.0,1061.550048828125,962.4811401367188,11902
2022-08-12,1066.9000244140625,1075.9000244140625,1061.0999755859375,1070.800048828125,970.867919921875,7442
2022-08-16,1072.9000244140625,1078.199951171875,1064.0,1068.300048828125,968.6011962890625,8637
2022-08-17,1075.0,1089.0,1065.0999755859375,1080.199951171875,979.390625,11581
2022-08-18,1085.6500244140625,1085.6500244140625,1065.0999755859375,1068.6500244140625,968.9185791015625,5857
2022-08-19,1074.0,1079.25,1027.0,1044.4000244140625,946.931640625,13258
2022-08-22,1044.0,1044.4000244140625,1017.0,1038.9000244140625,941.9450073242188,5701
2022-08-23,1017.2999877929688,1040.0,1017.2999877929688,1032.5,936.1422119140625,5079
2022-08-24,1033.050048828125,1050.550048828125,1033.050048828125,1039.3499755859375,942.3529663085938,4746
2022-08-25,1044.550048828125,1174.449951171875,1043.8499755859375,1122.5,1017.7429809570312,183676
2022-08-26,1127.0,1165.0999755859375,1120.0,1143.4000244140625,1036.6925048828125,43679
2022-08-29,1115.0,1129.1500244140625,1103.550048828125,1108.800048828125,1005.3215942382812,22138
2022-08-30,1114.3499755859375,1135.0,1112.8499755859375,1124.050048828125,1019.1483764648438,12144
2022-09-01,1136.5,1166.050048828125,1120.5,1132.949951171875,1027.2176513671875,17585
2022-09-02,1133.0,1146.3499755859375,1111.050048828125,1115.300048828125,1011.2150268554688,11594
2022-09-05,1115.300048828125,1142.5,1109.0,1111.699951171875,1007.9508666992188,17561
2022-09-06,1117.300048828125,1124.800048828125,1110.550048828125,1115.050048828125,1010.9884033203125,6540
2022-09-07,1115.0,1134.800048828125,1111.550048828125,1119.300048828125,1014.8416748046875,16361
2022-09-08,1124.9000244140625,1144.949951171875,1119.949951171875,1126.0999755859375,1021.0069580078125,21494
2022-09-09,1142.0,1160.0,1125.0,1128.800048828125,1023.4550170898438,33027
2022-09-12,1138.0,1175.0,1137.0,1167.699951171875,1058.7247314453125,48142
2022-09-13,1174.0,1197.0999755859375,1170.949951171875,1185.6500244140625,1074.9996337890625,41992
2022-09-14,1165.0,1188.0,1164.0,1171.449951171875,1062.1246337890625,32799
2022-09-15,1177.3499755859375,1190.0,1165.4000244140625,1172.699951171875,1063.258056640625,10505
2022-09-16,1178.5999755859375,1178.5999755859375,1122.0,1125.5,1020.4629516601562,28024
2022-09-19,1131.1500244140625,1150.949951171875,1118.300048828125,1140.699951171875,1034.244384765625,22237
2022-09-20,1146.449951171875,1182.8499755859375,1146.449951171875,1163.1500244140625,1054.599365234375,23024
2022-09-21,1164.3499755859375,1174.449951171875,1135.0,1143.5,1036.7830810546875,20740
2022-09-22,1138.0,1148.949951171875,1137.0,1144.5999755859375,1037.780517578125,12765
2022-09-23,1138.5,1174.0,1135.0,1140.8499755859375,1034.3804931640625,16497
2022-09-26,1140.800048828125,1140.800048828125,1111.0999755859375,1120.4000244140625,1015.8389892578125,19108
2022-09-27,1125.0,1133.1500244140625,1110.050048828125,1114.550048828125,1010.534912109375,15788
2022-09-28,1114.550048828125,1150.0,1110.1500244140625,1126.449951171875,1021.3242797851562,16142
2022-09-29,1128.0999755859375,1137.6500244140625,1115.300048828125,1120.1500244140625,1015.6123657226562,8718
2022-09-30,1120.199951171875,1133.449951171875,1115.3499755859375,1125.8499755859375,1020.7802124023438,9978
2022-10-03,1142.8499755859375,1156.0,1125.949951171875,1137.800048828125,1031.614990234375,33557
2022-10-04,1154.5,1154.5,1133.0999755859375,1141.6500244140625,1035.1058349609375,38188
2022-10-06,1118.0,1119.0,1090.0,1108.0999755859375,1045.913330078125,31109
2022-10-07,1113.6500244140625,1115.25,1090.0,1098.3499755859375,1036.7103271484375,13042
2022-10-10,1098.0,1098.0,1053.199951171875,1060.199951171875,1000.7013549804688,21543
2022-10-11,1053.5,1074.9000244140625,1046.0,1063.199951171875,1003.5328979492188,16897
2022-10-12,1065.0,1090.0,1057.1500244140625,1073.199951171875,1012.9717407226562,6803
2022-10-13,1065.199951171875,1083.8499755859375,1061.050048828125,1070.4000244140625,1010.3289794921875,10306
2022-10-14,1098.9000244140625,1098.9000244140625,1052.0,1061.0999755859375,1001.55078125,7623
2022-10-17,1069.0,1069.0,1041.5,1054.800048828125,995.6044921875,6083
2022-10-18,1061.199951171875,1113.0,1061.199951171875,1106.6500244140625,1044.544677734375,27044
2022-10-19,1120.25,1219.4000244140625,1073.4000244140625,1205.300048828125,1137.658447265625,394697
2022-10-20,1204.9000244140625,1247.300048828125,1190.0,1217.3499755859375,1149.0321044921875,188898
2022-10-21,1228.0,1244.4000244140625,1186.0,1192.800048828125,1125.85986328125,69132
2022-10-24,1211.0,1219.949951171875,1178.199951171875,1191.1500244140625,1124.302490234375,21493
2022-10-25,1190.0,1203.199951171875,1176.050048828125,1180.199951171875,1113.9669189453125,28772
2022-10-27,1190.0,1238.699951171875,1187.0999755859375,1220.949951171875,1152.429931640625,59072
2022-10-28,1227.0999755859375,1240.0,1201.0,1202.9000244140625,1135.39306640625,16428
2022-10-31,1206.0,1310.699951171875,1206.0,1281.050048828125,1209.1572265625,136773
2022-11-01,1285.0,1295.0,1259.050048828125,1269.75,1198.4913330078125,39241
2022-11-02,1266.0,1353.0,1260.0,1334.050048828125,1259.1829833984375,158273
2022-11-03,1325.4000244140625,1357.0,1310.0,1315.199951171875,1241.390625,33591
2022-11-04,1325.0,1325.0,1287.6500244140625,1295.3499755859375,1222.6546630859375,17826
2022-11-07,1300.0,1318.949951171875,1290.300048828125,1310.1500244140625,1236.624267578125,22656
2022-11-09,1400.0,1435.0,1365.5,1395.449951171875,1317.136962890625,233118
2022-11-10,1434.699951171875,1492.0,1425.050048828125,1483.6500244140625,1400.3873291015625,247037
2022-11-11,1498.0,1514.949951171875,1449.0,1471.449951171875,1388.871826171875,113998
2022-11-14,1489.0,1568.0,1473.050048828125,1551.449951171875,1464.38232421875,202110
2022-11-15,1579.699951171875,1588.699951171875,1540.0999755859375,1574.550048828125,1486.1859130859375,86151
2022-11-16,1588.0,1614.949951171875,1561.0,1582.050048828125,1493.26513671875,66895
2022-11-17,1600.0,1600.0999755859375,1555.0,1562.9000244140625,1475.1898193359375,45353
2022-11-18,1578.550048828125,1585.199951171875,1500.0,1525.75,1440.1246337890625,54849
2022-11-21,1526.0,1565.0,1502.3499755859375,1537.050048828125,1450.7904052734375,34396
2022-11-22,1549.949951171875,1565.949951171875,1540.0,1549.0,1462.06982421875,25940
2022-11-23,1570.0,1570.0,1515.0,1533.0,1446.9677734375,22440
